RElbow_x,RElbow_y,RWrist_x,RWrist_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,time,pitch,filename,RWrist_vel_x,RWrist_vel_y,LWrist_vel_x,LWrist_vel_y,LElbow_vel_x,LElbow_vel_y,RElbow_vel_x,RElbow_vel_y,RWrist_vel,LWrist_vel,RElbow_vel,LElbow_vel,RElbow_accl,LElbow_accl,RWrist_accl_x,RWrist_accl_y,LWrist_accl_x,LWrist_accl_y,LElbow_accl_x,LElbow_accl_y,RElbow_accl_x,RElbow_accl_y,RWrist_accl,LWrist_accl
-0.186,-0.607,0.811,-0.798,0.533,0.265,0.352,-1.534,15.44,-3000.0,AK_Pakad_Bag_Front.csv,0.44125553669447404,0.9796044692367467,4.752915091637393,-1.1671710511784783,-3.6284811376666823,-2.7712225295826913,0.7410338716171205,1.7425421411277675,0.13458706978886587,0.4147906042209807,0.24673599424408763,0.3540481105127181,0.32991619993862104,0.23811499451702492,-1.3399322235544748,-4.886772466672737,6.605525720487531,10.184197285663156,12.492368188138883,-2.958916741460441,-0.48098851059864123,-12.745546743628122,0.1838132985003236,0.21112769702345408
-0.194,-0.595,0.81,-0.805,0.566,0.295,0.312,-1.551,15.450000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.457587431014666,1.0345698132802101,4.669868072437316,-1.2786352844671665,-3.738818368946987,-2.6765242354534284,0.7671746655522512,1.8704844865727352,0.14195254849669958,0.41034532784454647,0.2634785869645775,0.3565804829793682,0.329286281932775,0.226183116805081,-1.239536214699812,-4.639761320437134,7.98258713208487,10.261444084940216,11.649686212467266,-3.6292635747812265,-0.1581618883159082,-12.729327310327909,0.17410032739513337,0.22613913032561136
-0.202,-0.586,0.808,-0.813,0.6,0.32,0.267,-1.568,15.459999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.4732449091050154,1.0887181315556362,4.55896462174782,-1.3948164358993724,-3.841332759238184,-2.5743784467487503,0.7906314815677142,2.0009864414778913,0.14919222345738828,0.4040485855934189,0.2804415153714503,0.3586199694899092,0.3276558336719426,0.2143554944804656,-1.1316554455239525,-4.365580006463397,9.32775274476646,10.29779841354686,10.76505064671243,-4.2438827373666355,0.18703248067082912,-12.666007842492805,0.16336167298810103,0.24170198802259313
-0.211,-0.581,0.806,-0.822,0.631,0.341,0.225,-1.583,15.47,-3000.0,AK_Pakad_Bag_Front.csv,0.48812474482917156,1.1417859923737517,4.421196212400414,-1.5150674694798432,-3.9358944824012423,-2.4660191363783195,0.811079648857609,2.133523615331521,0.15626928465595857,0.39607220458337683,0.2975546132143553,0.3602153856842613,0.32504674342993045,0.2026942760381743,-1.0165277280271205,-4.063973132163012,10.627260233987473,10.29177954064465,9.841275349189743,-4.80058422416113,0.5540810079004317,-12.554479398517717,0.15159243693392566,0.25736971683022075
-0.221,-0.582,0.803,-0.832,0.657,0.355,0.194,-1.595,15.479999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.5021311558218218,1.1935049244173301,4.257775601863508,-1.638638921484713,-4.022367400548815,-2.352709960956249,0.8282130349033221,2.267502022648829,0.16314675295014103,0.3866195174050475,0.3147406220443675,0.36140926677269736,0.3214969156420673,0.19128277261650628,-0.8944415045099675,-3.734836819311617,11.867710678746867,10.242256864181277,8.881342111064642,-5.297699092117976,0.9423315713429061,-12.393935893425379,0.13879425603122494,0.2727380226468558
-0.233,-0.585,0.799,-0.844,0.677,0.364,0.178,-1.606,15.49,-3000.0,AK_Pakad_Bag_Front.csv,0.515162591160732,1.2435919907662731,4.0701212319625295,-1.764680862570593,-4.100613234602839,-2.235741064983921,0.8417467692759381,2.4022507862682745,0.16978566169579393,0.37592530303313854,0.33191419045636517,0.362237354747137,0.3170620903538143,0.18023219662922635,-0.7657365770916219,-3.3782308705063566,13.036226722352879,10.148473646334486,7.888391526972153,-5.734089129468771,1.35099388447177,-12.183889222521586,0.12497625664468337,0.2874450804193908
-0.247,-0.591,0.795,-0.857,0.693,0.368,0.173,-1.614,15.499999999999998,-3000.0,AK_Pakad_Bag_Front.csv,0.5271159542845284,1.2917569002796132,3.8598466605122455,-1.8922492584929718,-4.170482884427261,-2.116408183523457,0.851426165578734,2.5370330478203647,0.17614611625014748,0.36425595796402266,0.3489833529762811,0.3627267414844438,0.31181783474890007,0.1696890807299227,-0.6308042913645778,-2.994390388379445,14.120603966752713,10.0100667819071,6.865714470977365,-6.109150632428692,1.7791407651658624,-11.924181854073833,0.1101564916381871,0.30116949590068154
-0.262,-0.598,0.79,-0.871,0.709,0.368,0.173,-1.621,15.51,-3000.0,AK_Pakad_Bag_Front.csv,0.5378945220617934,1.3377054429342041,3.6287264468751723,-2.0203188648471344,-4.231820491002065,-1.9959934583297643,0.8570235701724181,2.6710525102893192,0.18218808665190173,0.351907528981513,0.3658499510600044,0.3628953089989701,0.30586170188410317,0.15984255576372525,-0.49008729918173505,-2.5837366550400973,15.109453948728827,9.827082366791796,5.81674413076303,-6.4228123356003675,2.2257102415208436,-11.614996888626205,0.09436453495279132,0.31362780089586073
-0.277,-0.607,0.786,-0.884,0.727,0.363,0.17,-1.623,15.520000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.547392075423658,1.381122558915868,3.3786796324492823,-2.147812834263071,-4.284465225120206,-1.8757445824283379,0.8583334525091512,2.8034710262936158,0.187868589382262,0.3392050022603343,0.3824114355676071,0.36275137497494914,0.29931550096980336,0.15092961341571998,-0.3440787776688626,-2.146887077665556,15.992337161485379,9.599986394584977,4.745048512020605,-6.675527418483339,2.689508572082117,-11.25686517043687,0.07764719585392994,0.32457223492774184
-0.292,-0.618,0.781,-0.897,0.749,0.355,0.158,-1.618,15.53,-3000.0,AK_Pakad_Bag_Front.csv,0.5555074655467626,1.4216922651855635,3.1117433096436073,-2.273614810702141,-4.328235851792066,-1.756848720588868,0.8551741280903499,2.933415327578914,0.1931447866322547,0.3264987851639507,0.39856166888820804,0.36229235818209093,0.29232755702187146,0.1432348449930476,-0.19332109728532665,-1.6846640358156018,16.759884784196508,9.329670540783157,3.654323192347549,-6.8682597121242805,3.169214067231848,-10.850669252711437,0.06008417626206271,0.3337890416142625
-0.304,-0.636,0.776,-0.909,0.773,0.342,0.135,-1.605,15.540000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.5621491626674643,1.4590842306941707,2.8300612655656345,-2.396594523568737,-4.362940823493575,-1.6404098805122302,0.8473932177241362,3.059995357739605,0.19797256423480578,0.3141603730887121,0.41419333367679123,0.36150578253079096,0.2850747203935912,0.13707934504534675,-0.03840398437854437,-1.1981024386616852,17.403907798744086,9.017452574268209,2.5483841881076166,-7.002464191576113,3.663381677497522,-10.397644013057983,0.04184452265458429,0.34109725934899787
-0.316,-0.66,0.77,-0.92,0.799,0.326,0.103,-1.584,15.549999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.5672190109279723,1.492960078136012,2.535890965528406,-2.515616812484183,-4.388379193539373,-1.5274427272140656,0.8348635086030035,3.1823144145567457,0.20230651020102847,0.3025743551345413,0.4291989944761267,0.3603704393046045,0.2777637143783922,0.13279309296812006,0.12003792787233611,-0.6884557535598478,17.917492344459756,8.665071255364882,1.4311606399127839,-7.080062134624564,4.170448418418278,-9.899373865094404,0.02349941484254714,0.3463478978131178
-0.327,-0.692,0.764,-0.931,0.826,0.308,0.063,-1.558,15.56,-3000.0,AK_Pakad_Bag_Front.csv,0.5706300600756536,1.522977628123874,2.231606028522474,-2.6295610787104904,-4.404337485723387,-1.418880148372702,0.8174741589161862,3.299482600786931,0.206101257410295,0.2921245240561475,0.4434725080954412,0.3588577019232618,0.27063115578572333,0.1306690676900652,0.28132811008221864,-0.157200299892541,18.295080457234633,8.274675602814293,0.3066871841024214,-7.10341108507131,4.688739438159888,-9.357786117830392,0.009679431114915498,0.34942337355366504
-0.338,-0.73,0.758,-0.943,0.854,0.29,0.018,-1.528,15.569999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.5722953530984765,1.5487847161648607,1.9197173724067091,-2.7373318398571764,-4.410601970616325,-1.3155592466162058,0.7951389094065776,3.410606876597268,0.20931020090778601,0.28317310363840287,0.45690809251038494,0.35693343749922213,0.2639413204819071,0.13090738606883767,0.44475173751558605,0.3939623404337176,18.53253515683663,7.8488085052844285,-0.8209042599802651,-7.075270112378712,5.21647488215735,-8.775140737687849,0.019657162109738145,0.3502370826770511
-0.35,-0.774,0.751,-0.955,0.885,0.276,-0.032,-1.498,15.58,-3000.0,AK_Pakad_Bag_Front.csv,0.5721416530804412,1.570023590124725,1.6028630431587039,-2.837881641843718,-4.406974623130386,-1.2182228134710964,0.7677867808240814,3.514821602578618,0.21188663991888373,0.2760316234905104,0.4694039700692167,0.3545606647172597,0.2579804693631262,0.1335692818033077,0.6095598154487651,0.9631050318753416,18.62718947773703,7.390384924609669,-1.947393584355908,-6.99876075991369,5.751777483350934,-8.154016213360158,0.03968212442596302,0.34873301752247776
-0.363,-0.819,0.745,-0.969,0.922,0.268,-0.088,-1.466,15.589999999999998,-3000.0,AK_Pakad_Bag_Front.csv,0.5701007174064208,1.5863329180449985,1.2837882626752142,-2.930219514290647,-4.393266562128162,-1.1275305273749119,0.7353549562662322,3.611297097011778,0.21378360567392474,0.27092678169003176,0.48086343256002145,0.3517006411372853,0.2530465365512425,0.13856221383210504,0.7749738650133703,1.5480771607751538,18.57787879321561,6.902664802299599,-3.0684827067193923,-6.877324118985284,6.292680889957898,-7.497291780352678,0.06138705680311548,0.34488534812523997
-0.375,-0.864,0.739,-0.983,0.964,0.268,-0.147,-1.432,15.6,-3000.0,AK_Pakad_Bag_Front.csv,0.5661041517560972,1.5973402583949379,0.9653101386541898,-3.013462152405475,-4.369306962713491,-1.0440449729008408,0.6977865207116174,3.6992541476421317,0.21495271087163684,0.2679721588843563,0.4911968938398414,0.3483144580453404,0.24943341830988902,0.14566260006911758,0.9401911327439101,2.1465091088598993,18.384956078899116,6.389221156049233,-4.179807119479952,-6.714674609182472,6.837138796853797,-6.808125939467228,0.08385312193341049,0.3386979139303328
-0.385,-0.908,0.734,-0.997,1.012,0.275,-0.206,-1.392,15.610000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.5601036961703995,1.6026777541286104,0.6502788300157293,-3.086838427256774,-4.334945187309787,-0.96822189085418,0.6550289175090632,3.7779849270276555,0.21534693483190503,0.26714819735908124,0.5003248543846684,0.34436420044896765,0.247410255128601,0.1545626597171379,1.1043902693130343,2.7558193913835565,18.050290028364927,5.853903514186888,-5.276949132528623,-6.514751022291765,7.383034771921515,-6.0899316365923895,0.10680813646342349,0.33020358898104574
-0.392,-0.951,0.729,-1.009,1.063,0.287,-0.258,-1.345,15.62,-3000.0,AK_Pakad_Bag_Front.csv,0.5520595412552085,1.6019724324721936,0.3415608005223681,-3.149720998884118,-4.2900400571576585,-0.9003925011775583,0.6070319611416843,3.8468658345326205,0.21491890146154777,0.268302253248884,0.5081798961538826,0.33981291771523414,0.24719790982529433,0.1649197524911502,1.2667374350591174,3.3732245681465356,17.577245616441132,5.300797351331416,-6.35545286223583,-6.28166549290949,7.928192819619322,-5.346348220044445,0.13008856039162114,0.3194634964402525
-0.396,-0.993,0.724,-1.021,1.113,0.3,-0.296,-1.292,15.63,-3000.0,AK_Pakad_Bag_Front.csv,0.541938756185545,1.594856918460096,0.04201444145569905,-3.201624231110701,-4.234468376174201,-0.8407854882183575,0.5537534925253618,3.905364788685706,0.21362210985770744,0.271163653160367,0.5147081765913527,0.3346265883059404,0.24894675236555153,0.17639333841407742,1.4263927501791214,3.995752011142355,16.970647335177937,4.734179826718372,-7.41084122389701,-6.019651001583796,8.47038862870886,-4.581210479128825,0.15355723586169576,0.306566071331509
-0.398,-1.036,0.719,-1.032,1.161,0.311,-0.316,-1.234,15.639999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.5297325934168587,1.5809803721306057,-0.2454972917003796,-3.242209465378911,-4.168136369943741,-0.7895115563679379,0.49514894701141804,3.9530568444215204,0.21141298608166537,0.2753726375773396,0.5198717228868339,0.32877548755767116,0.2527207830579128,0.18866589958973998,1.5825170967703939,4.6202554601944374,16.236725262183512,4.158472457285265,-8.438634927252684,-5.733008139153691,9.00736144251862,-3.7985150702475656,0.17708320457347235,0.29162598968553893
-0.399,-1.081,0.715,-1.043,1.205,0.316,-0.316,-1.176,15.65,-3000.0,AK_Pakad_Bag_Front.csv,0.5154344780127641,1.5600050571900455,-0.5181028164371214,-3.271277133677347,-4.090991347504336,-0.7465859754845263,0.43119740087248765,3.98961159905667,0.20824952665013158,0.28051270409850226,0.5236477815254423,0.32223601723219963,0.25849212397179017,0.20145119232900546,1.7342791311417352,5.2434336152056975,15.383044283704988,3.5781914569347144,-9.434373548632818,-5.426051809729635,9.53682655896221,-3.002384763487486,0.20053552284648918,0.27478301128641797
-0.401,-1.127,0.711,-1.056,1.249,0.316,-0.301,-1.124,15.659999999999998,-3000.0,AK_Pakad_Bag_Front.csv,0.4990636348924753,1.531616220020993,-0.772951957144059,-3.2887591330765202,-4.003032692513777,-0.7119457768502195,0.3618829197585397,4.014802766612297,0.20409347806955633,0.2861415517388608,0.5260302206184029,0.31499219190741096,0.26614705637248937,0.21449492306497034,1.8808625077058452,5.86185160267884,14.41841739194106,2.9978963604574935,-10.393638658811518,-5.103058555415413,10.05648840152269,-2.197030779137442,0.22378133461614327,0.25620083537303245
-0.404,-1.173,0.707,-1.07,1.295,0.312,-0.276,-1.078,15.67,-3000.0,AK_Pakad_Bag_Front.csv,0.48064701835285256,1.4955225721471705,-1.0072406925310253,-3.294722799837012,-3.9043420893941905,-0.6854606981768209,0.2871929031249591,4.028505673156492,0.19890964223493107,0.29181767111150575,0.5270298442520538,0.3070383928993252,0.27550142832348384,0.22757190513537312,2.0214731215912636,6.471965252785307,13.352803831948908,2.42213772828909,-11.312078936638777,-4.768215152905387,10.5640541293003,-1.386713743065968,0.24668554673805776,0.23606614455310104
-0.408,-1.219,0.702,-1.085,1.346,0.308,-0.248,-1.038,15.680000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.4602360288474157,1.4514668453712085,-1.2182900438655515,-3.2893658392464475,-3.795077383364589,-0.6669428340593377,0.20712370444904804,4.030703220082324,0.1926678431047289,0.2971206779962092,0.5266759664045698,0.29837925072615945,0.2863210691234243,0.24048216006399767,2.1553463426410278,7.070148118176559,12.197193456900646,1.8554049126128622,-12.185437324936588,-4.425569259329684,11.057247746692962,-0.5757037088484759,0.26911122447149277,0.21458817388130572
-0.411,-1.262,0.697,-1.101,1.401,0.306,-0.219,-0.999,15.69,-3000.0,AK_Pakad_Bag_Front.csv,0.4378961789958447,1.3992338566237825,-1.4036323805577426,-3.2730470882597857,-3.67547193471652,-0.6561377313607591,0.12168035865937092,4.021480444770534,0.1853435009088161,0.30166948895579787,0.5250164819148261,0.28902968858031763,0.29834262691035934,0.2530471842166579,2.2817540922925104,7.652721017121557,10.9634785163482,1.3020744975372143,-13.00958001921493,-4.078982702207148,11.533824562103717,0.23176014868073266,0.29092036160420803,0.1919994557411108
-0.41,-1.301,0.692,-1.115,1.455,0.308,-0.187,-0.955,15.700000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.4137211438762943,1.338648634657509,-1.5611104697745115,-3.2462615190664814,-3.5458342832112195,-0.6527331814673117,0.030873794962740637,4.0010399366921225,0.17691794721597273,0.3051322496057216,0.5221207477399888,0.2790152517005838,0.3112915519571106,0.26510686160330477,2.400011783293376,8.215983889500272,9.664314499622318,0.7663603316727468,-13.780527169096011,-3.7320881382855307,11.991585964359004,1.0315097426700017,0.31197487482167685,0.16855911417555888
-0.405,-1.338,0.686,-1.128,1.503,0.315,-0.146,-0.906,15.709999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.38781616060220164,1.2695934030673852,-1.6889159287889304,-3.209658843308181,-3.4065261426817544,-0.656332212118611,-0.06526508075613816,3.9696817623839964,0.16737988284718314,0.3072346425480208,0.5180779267825159,0.268370308229821,0.3248957288317568,0.27651712254824656,2.50948488144298,8.756249665160452,8.312971587998987,0.2522657872742187,-14.494485093382462,-3.388249679812787,12.428394253081457,1.8194876094855206,0.3321377428540932,0.1445618268028639
-0.395,-1.372,0.681,-1.138,1.538,0.326,-0.089,-0.851,15.72,-3000.0,AK_Pakad_Bag_Front.csv,0.3603049633824051,1.19201182854104,-1.7856547140148897,-3.1640130531718698,-3.2579617381079817,-0.6664664800757641,-0.16668798339713448,3.9278102413504694,0.15672620093215864,0.3077629964928208,0.5129987100359723,0.25713848048511745,0.3388947026021829,0.2871482780916119,2.609595049784089,9.269879715302165,6.923178443335475,-0.23646124889526246,-15.14787954597115,-3.05052796848683,12.842187371340254,2.5917851408122887,0.35127424207387886,0.12036026283053777
-0.382,-1.404,0.675,-1.147,1.556,0.338,-0.01,-0.797,15.729999999999999,-3000.0,AK_Pakad_Bag_Front.csv,0.3313327345048121,1.1059229017282295,-1.8503368716325308,-3.110216862768399,-3.100613860808733,-0.6825845188682035,-0.27330512826251424,3.875916993481607,0.14496385612451199,0.3065652020592547,0.507013732754915,0.24537328732956676,0.35304524201372944,0.296883908407602,2.699825816536986,9.753320644530573,5.508960190932953,-0.6963697710438995,-15.737389708692952,-2.721650305366739,13.230993391268205,3.3446792150820985,0.3692532521797054,0.09642283907244055
-0.369,-1.435,0.67,-1.156,1.56,0.348,0.091,-0.751,15.74,-3000.0,AK_Pakad_Bag_Front.csv,0.3010579042387899,1.011434821894328,-1.8823604130177516,-3.0492284614722664,-2.93502025683418,-0.7040701958079496,-0.38498019139474887,3.814574408514677,0.1321113501628592,0.3035470494381451,0.5002729639503384,0.23313935911319422,0.3671242248076981,0.30562017552890275,2.7797276026368376,10.2031418389566,4.084472631625835,-1.1243430883125183,-16.259982450349902,-2.4039862215475405,13.59294448325404,4.074666579363407,0.3859486002608884,0.07349583949816584
-0.36,-1.465,0.666,-1.168,1.554,0.355,0.206,-0.72,15.749999999999998,-3000.0,AK_Pakad_Bag_Front.csv,0.269651372345355,0.9087456278806568,-1.8815111971276723,-2.9820709471338644,-2.7618051636050414,-0.7302454491595797,-0.5015268525987712,3.7444126730827154,0.11819890662499229,0.2986733451510671,0.4929425951118463,0.2205147433385638,0.3809297564728935,0.3132654427896929,2.8489221111197605,10.616073331018965,2.66383476556163,-1.5176315843759873,-16.71294621117542,-2.0995288866105173,13.926290265453131,4.778495619497824,0.4012404223598968,0.05310847777190335
-0.357,-1.494,0.662,-1.184,1.547,0.357,0.327,-0.708,15.76,-3000.0,AK_Pakad_Bag_Front.csv,0.23730182118119814,0.7981564715598146,-1.8479631999023094,-2.909803261448851,-2.581682865124521,-0.760379882260149,-0.6227009537933241,3.6661255467490284,0.10327052966573885,0.2919677949682223,0.4852050676873367,0.2075921695988319,0.3942812226448666,0.31974011103813454,2.907105900829826,10.98904350049515,1.2609619811297839,-1.8738803193942517,-17.093924273735922,-1.809882619161344,14.229410251716914,5.453195143384171,0.41501652061310523,0.03905036929165916
-0.362,-1.521,0.659,-1.204,1.547,0.352,0.442,-0.713,15.770000000000001,-3000.0,AK_Pakad_Bag_Front.csv,0.20421350257561696,0.6800734148572443,-1.7823042634786135,-2.83349563972399,-2.3954529979083774,-0.7936922984642882,-0.7482046154978745,3.580452120442192,0.08738457707342481,0.28351567533106764,0.4772554634995278,0.19447982854786725,0.4070187615672445,0.32497659359974207,2.9540531261900496,11.319216044093114,-0.11059774227204433,-2.191151053384843,-17.40094674058968,-1.5362568304961377,14.500825323896116,6.096099763797204,0.42717369376912645,0.03792354297037765
-0.373,-1.546,0.656,-1.228,1.556,0.339,0.546,-0.731,15.78,-3000.0,AK_Pakad_Bag_Front.csv,0.1706037799216894,0.5550069649622641,-1.6855709122353892,-2.754237484751032,-2.2040029462915367,-0.8293513969095281,-0.8776798201973351,3.488174034796798,0.07061463783246875,0.273470757218296,0.4692988622390156,0.18130294563994656,0.4190024575954538,0.3289193753442343,2.989617424674266,11.604025709228747,-1.4378223262628456,-2.467938345409618,-17.632460913764948,-1.2794665123272109,14.739207911218461,6.7048715479063805,0.4376190217542029,0.049458266512182186
